player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
2781,Moses Daddy Simon,Moses Daddy,Simon,,Attacker,25,12/07/1995,Jos,Nigeria,Nigeria,168 cm,66 kg,,6.572222,539,Levante,La Liga,2018-2019,0,15,5,1,0,1,148,8,62,8,1,12,97,43,35,20,6,8,1,0,0,0,1,0,0,0,19,779,8,11,5,24
22259,Sanjin Prcić,Sanjin,Prcić,,Midfielder,27,20/11/1993,Belfort,France,Bosnia and Herzegovina,181 cm,73 kg,,6.83,539,Levante,La Liga,2018-2019,0,8,1,0,0,0,234,1,80,13,7,11,67,45,2,2,10,8,3,0,0,0,0,0,0,0,10,533,6,4,5,10
3429,Emmanuel Okyere Boateng,Emmanuel Okyere,Boateng,,Attacker,24,23/05/1996,Accra,Ghana,Ghana,175 cm,70 kg,,6.686666,539,Levante,La Liga,2018-2019,0,18,3,1,0,0,66,2,54,3,0,1,110,55,7,4,19,14,2,0,0,0,0,0,0,0,16,695,7,9,5,11
47452,Erick Cathriel Cabaco,Erick Cathriel,Cabaco Almada,,Defender,25,19/04/1995,Montevideo,Uruguay,Uruguay,185 cm,84 kg,,6.538095,539,Levante,La Liga,2018-2019,0,10,3,2,0,0,507,3,70,13,14,29,162,74,3,1,13,33,10,1,1,0,1,0,0,0,21,1639,20,1,6,7
47459,Chema Rodríguez,José Manuel,Rodríguez Benito,,Defender,28,03/03/1992,Caudete,Spain,Spain,189 cm,80 kg,,6.705263,539,Levante,La Liga,2018-2019,0,6,2,2,0,0,274,3,69,19,11,19,107,65,2,2,5,19,7,0,0,0,0,0,0,0,19,1252,13,6,4,15
47473,Jason,David,Remeseiro Salgueiro,,Midfielder,26,06/07/1994,A Coruña,Spain,Spain,178 cm,65 kg,,6.663333,539,Levante,La Liga,2018-2019,0,32,9,2,0,5,449,30,67,25,4,46,348,157,78,29,51,26,10,0,0,0,1,0,0,0,30,2333,26,4,7,10
47450,Koke,Jorge,Ruiz Ojeda,,Goalkeeper,25,27/09/1995,Antequera,Spain,Spain,188 cm,88 kg,,7.2,539,Levante,La Liga,2018-2019,0,0,0,0,2,0,15,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,3
47448,Aitor Fernández,Aitor,Fernández Abarisketa,,Goalkeeper,29,03/05/1991,Arrasate,Spain,Spain,182 cm,78 kg,,6.925,539,Levante,La Liga,2018-2019,0,0,0,0,24,0,198,1,52,0,0,1,7,7,0,0,4,0,0,0,0,0,0,0,0,0,16,1440,16,0,0,21
47453,Toño,Antonio,García Aranda,,Defender,31,07/11/1989,Valencia,Spain,Spain,179 cm,69 kg,,6.675,539,Levante,La Liga,2018-2019,0,14,4,1,0,2,475,15,71,13,5,14,160,76,65,34,18,11,4,0,0,0,1,0,0,0,21,1767,21,0,4,3
47460,Rober,Roberto,Suárez Pier,,Defender,25,16/02/1995,A Coruña,Spain,Spain,182 cm,74 kg,,6.769696,539,Levante,La Liga,2018-2019,0,8,1,1,0,0,893,8,80,29,36,51,245,124,10,10,13,28,6,0,0,0,1,0,0,0,33,2854,32,1,1,3
47457,Rúben Vezo,Rúben Miguel,Nunes Vezo,,Defender,26,25/04/1994,Setúbal,Portugal,Portugal,182 cm,80 kg,,6.98,539,Levante,La Liga,2018-2019,0,7,3,2,0,1,387,4,75,17,20,19,120,67,7,5,11,15,4,0,0,0,0,0,0,0,15,1340,15,0,1,0
47458,Postigo,Sergio,Postigo Redondo,,Defender,32,04/11/1988,Madrid,Spain,Spain,184 cm,78 kg,,6.75,539,Levante,La Liga,2018-2019,0,6,2,1,0,1,383,4,68,15,12,20,98,49,2,0,4,12,4,0,1,0,0,0,0,0,21,1451,17,4,5,5
47451,Coke,Jorge,Andújar Moreno,,Defender,33,26/04/1987,Madrid,Spain,Spain,182 cm,78 kg,,6.711111,539,Levante,La Liga,2018-2019,2,12,6,4,0,0,558,13,74,27,8,40,235,111,30,12,31,26,3,1,0,0,0,0,0,0,27,1814,19,8,4,10
47467,Morales,José Luis,Morales Nogales,,Midfielder,33,23/07/1987,Madrid,Spain,Spain,180 cm,70 kg,,6.818918,539,Levante,La Liga,2018-2019,31,65,33,12,0,5,494,45,71,15,1,12,429,157,145,69,52,31,7,0,0,3,0,3,2,0,37,3196,35,2,3,2
47468,Rochina,Rubén,Rochina Naixes,,Midfielder,29,23/03/1991,Valencia,Spain,Spain,182 cm,76 kg,,6.837037,539,Levante,La Liga,2018-2019,0,46,12,4,0,5,685,30,72,33,0,21,404,193,92,65,53,49,11,2,0,0,0,0,0,0,27,1902,23,4,18,6
47464,Campaña,José Ángel,Gómez Campaña,,Midfielder,27,31/05/1993,Sevilla,Spain,Spain,179 cm,70 kg,,7.102777,539,Levante,La Liga,2018-2019,0,23,9,4,0,9,1567,59,83,45,7,48,397,189,80,48,35,42,12,0,0,0,1,0,0,0,36,3213,36,0,3,0
47471,Roger Martí,Roger,Martí Salvador,,Attacker,29,03/01/1991,Torrent,Spain,Spain,179 cm,74 kg,,6.835483,539,Levante,La Liga,2018-2019,0,71,30,13,0,0,241,16,68,6,1,4,213,72,27,11,32,38,4,0,0,1,0,2,0,0,31,1894,23,8,14,14
47472,Borja Mayoral,Borja,Mayoral Moya,,Attacker,23,05/04/1997,Parla,Spain,Spain,182 cm,74 kg,,6.717857,539,Levante,La Liga,2018-2019,0,24,15,3,0,2,312,20,78,4,1,5,222,86,42,23,33,16,1,0,0,0,0,0,0,0,29,1614,16,13,6,18
47449,Oier,Oier,Olazábal Paredes,,Goalkeeper,31,14/09/1989,Irún,Spain,Spain,190 cm,86 kg,,6.933333,539,Levante,La Liga,2018-2019,0,0,0,0,40,0,260,1,54,1,0,1,9,7,0,0,2,0,1,0,0,0,0,0,0,1,21,1890,21,0,0,14
47454,Pedro López,Pedro,López Muñoz,,Defender,37,01/11/1983,Valencia,Spain,Spain,174 cm,72 kg,,6.685714,539,Levante,La Liga,2018-2019,4,2,1,0,0,1,149,5,82,3,3,8,49,27,12,6,12,7,1,0,0,0,0,0,0,0,8,463,4,4,2,24
47462,Cheick Doukouré,Cheick,Doukouré,,Midfielder,28,11/09/1992,Abidjan,Côte d'Ivoire,Côte d'Ivoire,180 cm,82 kg,,6.244444,539,Levante,La Liga,2018-2019,0,1,1,0,0,0,81,1,76,7,2,3,65,25,3,2,6,13,1,0,0,0,1,0,0,0,9,314,3,6,2,10
47455,Luna,Antonio Manuel,Luna Rodríguez,,Defender,29,17/03/1991,Son Servera,Spain,Spain,178 cm,68 kg,,6.625,539,Levante,La Liga,2018-2019,0,3,1,0,0,2,348,10,72,10,7,15,99,48,13,9,12,14,4,0,0,0,0,0,0,0,16,1259,14,2,3,7
47465,Fran Manzanara,Francisco Jesús,López de la Manzanara Delgado,,Midfielder,24,12/09/1996,La Solana,Spain,Spain,183 cm,75 kg,,6.733333,539,Levante,La Liga,2018-2019,0,1,0,0,0,0,60,0,64,5,2,1,18,13,0,0,1,1,0,0,0,0,0,0,0,0,4,154,1,3,0,5
64310,Shaquell Moore,Shaquell,Moore,,Defender,24,02/11/1996,Powder Springs,USA,USA,180 cm,74 kg,,,539,Levante,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47463,Pepelu,José Luis,García Vayá,,Midfielder,22,11/08/1998,Dénia,Spain,Spain,186 cm,73 kg,,,539,Levante,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
47461,Enis Bardhi,Enis,Bardhi,,Midfielder,25,02/07/1995,Skopje,North Macedonia,North Macedonia,172 cm,67 kg,,6.7,539,Levante,La Liga,2018-2019,0,66,18,3,0,4,843,29,75,43,3,31,397,170,72,43,47,61,6,0,0,1,1,0,0,0,36,2839,31,5,8,5
47469,Nikola Vukčević,Nikola,Vukčević,,Midfielder,29,13/12/1991,Podgorica,Montenegro,Montenegro,184 cm,76 kg,,6.553333,539,Levante,La Liga,2018-2019,0,0,0,0,0,1,201,1,81,18,5,10,103,56,5,5,11,21,4,1,0,0,1,0,0,0,16,671,9,7,7,14
47430,Wesley Hoedt,Wesley,Hoedt,,Defender,26,06/03/1994,Alkmaar,Netherlands,Netherlands,188 cm,77 kg,,6.92,538,Celta Vigo,La Liga,2018-2019,0,4,1,0,0,0,414,5,83,11,11,11,87,59,6,4,6,9,2,1,0,0,0,0,0,0,10,893,9,1,0,2
47444,Emmanuel Apeh,Emmanuel,Apeh,,Attacker,24,25/10/1996,Kaduna,Nigeria,Nigeria,185 cm,75 kg,,6.25,538,Celta Vigo,La Liga,2018-2019,0,0,0,0,0,0,3,1,37,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,2,0,5
47428,Gustavo Daniel Cabral,Gustavo Daniel,Cabral Cáceres,,Defender,35,14/10/1985,Buenos Aires,Argentina,Argentina,182 cm,80 kg,,6.80909,538,Celta Vigo,La Liga,2018-2019,0,17,2,0,0,0,791,5,81,26,11,33,195,114,2,1,6,19,4,2,0,0,0,0,0,0,24,1896,21,3,0,10
47436,Ryad Boudebouz,Ryad,Boudebouz,,Midfielder,30,19/02/1990,Colmar,France,Algeria,177 cm,70 kg,,6.936363,538,Celta Vigo,La Liga,2018-2019,0,11,5,1,0,2,288,17,83,4,1,3,91,43,18,13,9,6,2,0,1,0,1,0,0,0,11,720,8,3,5,6
47437,Andrew Hjulsager,Andrew,Hjulsager,,Midfielder,25,15/01/1995,Amager,Denmark,Denmark,175 cm,73 kg,,6.521428,538,Celta Vigo,La Liga,2018-2019,0,2,0,0,0,3,86,6,70,10,0,2,74,26,14,6,3,8,1,0,0,0,0,0,0,0,15,348,2,13,2,19
47438,Mathias Jensen,Mathias,Jensen,,Midfielder,24,01/01/1996,Jerslev,Denmark,Denmark,180 cm,68 kg,,6.525,538,Celta Vigo,La Liga,2018-2019,0,4,1,0,0,0,61,1,85,2,0,4,33,13,1,0,4,3,0,0,0,0,0,0,0,0,6,235,3,3,3,12
37892,Dennis Yerai Eckert,Dennis Yerai,Eckert Ayensa,,Attacker,23,09/01/1997,Bonn,Germany,Germany,183 cm,79 kg,,6.542857,538,Celta Vigo,La Liga,2018-2019,0,8,3,0,0,0,28,3,52,2,0,2,49,22,3,0,6,3,0,0,0,0,0,0,0,0,9,208,1,8,0,12
47441,Nemanja Radoja,Nemanja,Radoja,,Midfielder,27,06/02/1993,Novi Sad,Serbia,Serbia,186 cm,77 kg,,,538,Celta Vigo,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,Facundo Sebastián Roncaglia,Facundo Sebastián,Roncaglia,,Defender,33,10/02/1987,Chajarí,Argentina,Argentina,179 cm,76 kg,,6.616666,538,Celta Vigo,La Liga,2018-2019,0,1,0,0,0,0,443,2,82,22,5,20,111,63,3,2,8,16,3,0,0,0,0,0,0,0,12,1071,12,0,1,4
47425,Sergio Álvarez,Sergio,Álvarez Conde,,Goalkeeper,34,03/08/1986,Vilagarcía de Arousa,Spain,Spain,180 cm,75 kg,,6.592307,538,Celta Vigo,La Liga,2018-2019,0,0,0,0,22,0,257,0,62,0,0,0,6,5,0,0,0,1,1,0,0,0,0,0,0,0,13,1170,13,0,0,25
47426,Rubén Blanco,Rubén,Blanco Veiga,,Goalkeeper,25,25/07/1995,Mos,Spain,Spain,188 cm,70 kg,,6.724,538,Celta Vigo,La Liga,2018-2019,1,0,0,0,40,0,421,2,59,0,0,2,6,4,0,0,0,1,2,0,0,0,0,0,0,0,25,2250,25,0,0,12
47427,Iván Villar,Iván,Villar Martínez,,Goalkeeper,23,09/07/1997,Aldán,Spain,Spain,183 cm,76 kg,,,538,Celta Vigo,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47432,Hugo Mallo,Hugo,Mallo Novegil,,Defender,29,22/06/1991,Marín,Spain,Spain,173 cm,69 kg,,6.9,538,Celta Vigo,La Liga,2018-2019,35,24,8,1,0,4,1112,32,72,41,13,50,344,182,36,22,27,51,11,0,0,0,1,0,0,0,35,3094,35,0,2,0
2870,Néstor Alejandro Araújo,Néstor Alejandro,Araújo Razo,,Defender,29,29/08/1991,Guadalajara,Mexico,Mexico,188 cm,87 kg,,6.980645,538,Celta Vigo,La Liga,2018-2019,0,12,7,3,0,0,1283,4,81,22,21,35,185,118,2,2,4,15,2,1,0,0,1,0,0,0,32,2681,30,2,0,4
47433,Lucas René Olaza,Lucas René,Olaza Catrofe,,Defender,26,21/07/1994,Montevideo,Uruguay,Uruguay,173 cm,68 kg,,7,538,Celta Vigo,La Liga,2018-2019,0,0,0,0,0,2,295,7,78,18,6,8,62,42,6,5,5,7,2,0,0,0,1,0,0,0,10,898,10,0,1,0
47431,Juncà,David,Juncà Reñé,,Defender,27,16/11/1993,Riumors,Spain,Spain,175 cm,67 kg,,6.8,538,Celta Vigo,La Liga,2018-2019,0,6,1,0,0,3,693,16,81,30,6,35,190,114,24,13,21,26,6,0,0,0,2,0,0,0,21,1758,21,0,4,2
47434,Kevin Vázquez,Kevin,Vázquez Comesaña,,Defender,27,23/03/1993,Nigrán,Spain,Spain,173 cm,72 kg,,6.633333,538,Celta Vigo,La Liga,2018-2019,0,0,0,0,0,0,71,1,57,5,3,2,27,14,2,1,7,5,0,0,0,0,0,0,0,0,4,218,2,2,0,17
47435,Francisco José Beltrán Peinado,Francisco José,Beltrán Peinado,,Midfielder,21,03/02/1999,Madrid,Spain,Spain,170 cm,66 kg,,6.633333,538,Celta Vigo,La Liga,2018-2019,0,17,3,1,0,0,783,10,89,17,2,19,125,54,15,12,14,12,3,0,0,0,0,0,0,0,30,1510,16,14,7,20
47440,Brais Méndez,Brais,Méndez Portela,,Midfielder,23,07/01/1997,Mos,Spain,Spain,187 cm,76 kg,,7.025806,538,Celta Vigo,La Liga,2018-2019,0,71,26,6,0,7,874,46,77,31,3,24,376,173,49,19,64,38,5,0,0,1,0,1,0,0,31,2353,27,4,8,7
47445,Iago Aspas,Iago,Aspas Juncal,,Attacker,33,01/08/1987,Moaña,Spain,Spain,176 cm,67 kg,,7.64074,538,Celta Vigo,La Liga,2018-2019,2,69,33,20,0,6,712,57,81,11,0,16,229,103,36,20,43,16,5,0,0,1,0,5,0,0,27,2262,26,1,12,2
47447,Pione Sisto,Pione,Sisto Ifolo Emirmija,,Attacker,25,04/02/1995,Kampala,Uganda,Denmark,171 cm,64 kg,,6.724,538,Celta Vigo,La Liga,2018-2019,0,18,9,2,0,1,366,13,86,3,0,3,103,51,41,26,21,8,0,0,0,0,0,0,0,0,25,834,8,17,7,24
2710,Sofiane Boufal,Sofiane,Boufal,,Midfielder,27,17/09/1993,Paris,France,Morocco,170 cm,60 kg,,6.785714,538,Celta Vigo,La Liga,2018-2019,0,51,16,3,0,3,641,40,78,21,0,10,492,256,224,144,60,42,6,0,0,1,0,0,0,0,35,2098,25,10,23,11
47429,David Costas,David,Costas Cordal,,Defender,25,26/03/1995,Redondela,Spain,Spain,184 cm,71 kg,,6.821428,538,Celta Vigo,La Liga,2018-2019,0,2,1,0,0,0,601,0,82,13,6,18,99,61,3,1,7,16,4,0,0,0,0,0,0,0,15,1172,13,2,1,16
47442,Jozabed,Jozabed,Sánchez Ruiz,,Midfielder,29,08/03/1991,Mairena del Alcor,Spain,Spain,180 cm,65 kg,,6.661111,538,Celta Vigo,La Liga,2018-2019,0,11,3,0,0,0,597,8,73,10,2,9,88,42,8,5,12,9,1,0,0,0,0,0,0,0,20,1156,14,6,7,15
31361,Róbert Mazáň,Róbert,Mazáň,,Defender,26,09/02/1994,Trencin,Slovakia,Slovakia,180 cm,75 kg,,6.9,538,Celta Vigo,La Liga,2018-2019,0,1,0,0,0,0,38,2,86,3,0,3,8,5,0,0,0,2,0,0,0,0,0,0,0,0,1,90,1,0,0,2
47446,Emre Mor,Emre,Mor,,Midfielder,23,24/07/1997,København,Denmark,Turkey,169 cm,64 kg,,6.566666,538,Celta Vigo,La Liga,2018-2019,0,8,4,0,0,0,65,2,68,4,0,3,57,27,16,10,7,7,1,0,0,0,0,0,0,0,10,367,4,6,4,14
2499,Júnior Osmar Ignacio Alonso,Júnior Osmar Ignacio,Alonso Mujica,,Defender,27,09/02/1993,Asunción,Paraguay,Paraguay,185 cm,83 kg,,6.6625,538,Celta Vigo,La Liga,2018-2019,0,4,2,0,0,0,205,5,75,9,3,5,58,34,4,1,2,6,2,0,0,0,0,0,0,0,9,535,6,3,2,8
2615,Maximiliano Gómez,Maximiliano,Gómez González,,Attacker,24,14/08/1996,Paysandú,Uruguay,Uruguay,186 cm,91 kg,,7.014285,538,Celta Vigo,La Liga,2018-2019,0,82,28,13,0,5,492,31,73,4,0,2,482,220,30,14,66,70,5,1,0,0,0,1,0,0,35,2963,33,2,4,2
47443,Okay Yokuşlu,Okay,Yokuşlu,,Midfielder,26,09/03/1994,İzmir,Turkey,Turkey,190 cm,79 kg,,6.94,538,Celta Vigo,La Liga,2018-2019,0,18,6,2,0,0,1194,11,82,39,11,37,335,199,40,28,34,43,10,0,0,0,0,0,0,0,30,2205,26,4,11,8
47439,Stanislav Lobotka,Stanislav,Lobotka,,Midfielder,26,25/11/1994,Trencin,Slovakia,Slovakia,170 cm,64 kg,,6.696774,538,Celta Vigo,La Liga,2018-2019,0,11,2,0,0,1,1253,18,87,19,1,26,214,118,43,31,48,19,1,0,0,0,0,0,0,0,31,2491,27,4,6,6
47347,Sergio García De La Fuente,Sergio,García De La Fuente,,Attacker,36,09/06/1983,Barcelona,Spain,Spain,174 cm,72 kg,,6.837037,540,Espanyol,La Liga,2018-2019,1,36,12,2,0,1,301,27,64,9,1,10,204,88,36,16,37,17,3,0,0,0,0,0,0,0,29,1484,17,12,11,14
2520,Hernán Arsenio Pérez González,Hernán Arsenio,Pérez González,,Attacker,31,25/02/1989,Fernando de la Mora,Paraguay,Paraguay,180 cm,71 kg,,6.711764,540,Espanyol,La Liga,2018-2019,0,13,5,1,0,2,146,13,65,10,3,5,140,58,38,18,15,21,1,0,0,0,0,0,0,0,19,798,10,9,10,13
47345,Carlos Doncel Ordoñez,Carlos,Doncel Ordoñez,,Attacker,24,04/12/1996,Cabrera de Mar,Spain,Spain,169 cm,64 kg,,,540,Espanyol,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47331,Iago Indias Fernández,Iago,Indias Fernández,,Defender,24,03/01/1996,Vigo,Spain,Spain,180 cm,72 kg,,,540,Espanyol,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47337,Esteban Félix Granero Molina,Esteban Félix,Granero Molina,,Midfielder,33,02/07/1987,Madrid,Spain,Spain,180 cm,78 kg,,6.966666,540,Espanyol,La Liga,2018-2019,2,30,7,3,0,1,937,29,84,32,7,26,278,143,39,33,41,36,11,0,0,0,1,0,0,0,28,2020,24,4,11,11
47340,Pablo Daniel Piatti,Pablo Daniel,Piatti,,Midfielder,31,31/03/1989,La Carlota,Argentina,Argentina,163 cm,63 kg,,6.745,540,Espanyol,La Liga,2018-2019,0,15,6,1,0,0,175,13,77,15,0,2,142,69,23,12,26,18,0,0,0,0,0,0,0,0,20,732,6,14,4,17
13062,Léo Baptistão,Leonardo,Carrilho Baptistão,,Attacker,28,26/08/1992,Santos,Brazil,Brazil,185 cm,72 kg,,6.81,540,Espanyol,La Liga,2018-2019,0,42,16,2,0,1,271,18,71,14,0,8,170,79,32,21,22,25,3,0,0,0,0,1,0,0,20,1236,14,6,9,7
47343,Alfa Semedo,Alfa,Semedo Esteves,,Midfielder,23,30/08/1997,Bissau,Guinea-Bissau,Guinea-Bissau,190 cm,75 kg,,6.366666,540,Espanyol,La Liga,2018-2019,0,2,0,0,0,0,17,1,83,0,1,2,16,5,2,2,0,1,1,0,0,0,0,0,0,0,3,42,0,3,0,4
2669,Hermoso,Mario,Hermoso Canseco,,Defender,25,18/06/1995,Madrid,Spain,Spain,184 cm,75 kg,,7.077419,540,Espanyol,La Liga,2018-2019,0,26,11,3,0,0,1311,6,83,24,25,36,227,139,11,8,28,21,7,0,0,0,1,0,0,0,32,2806,31,1,1,1
47328,Óscar Esau Duarte,Óscar Esau,Duarte Gaitán,,Defender,31,03/06/1989,Masaya,Nicaragua,Costa Rica,186 cm,81 kg,,6.7,540,Espanyol,La Liga,2018-2019,0,2,1,1,0,0,290,2,86,5,7,13,59,37,0,0,2,8,0,0,0,0,0,0,0,0,11,657,7,4,1,18
47326,Roberto Jiménez,Roberto,Jiménez Gago,,Goalkeeper,34,10/02/1986,Madrid,Spain,Spain,192 cm,94 kg,,,540,Espanyol,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
47348,Borja Iglesias,Borja,Iglesias Quintas,,Attacker,27,17/01/1993,Santiago de Compostela,Spain,Spain,187 cm,86 kg,,7.036111,540,Espanyol,La Liga,2018-2019,0,88,39,17,0,3,461,40,70,14,6,7,385,153,50,23,50,56,5,0,0,0,0,3,0,0,37,3082,35,2,10,2
47327,Diego López,Diego,López Rodríguez,,Goalkeeper,39,03/11/1981,Paradela,Spain,Spain,196 cm,89 kg,,6.851351,540,Espanyol,La Liga,2018-2019,0,0,0,0,49,0,687,1,66,0,0,2,12,11,1,1,4,0,2,0,0,0,0,0,0,2,38,3420,38,0,0,0
47213,Pipa Ávila,Gonzalo,Ávila Gordon,,Defender,22,26/01/1998,Esparreguera,Spain,Spain,176 cm,72 kg,,,540,Espanyol,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47329,Adrià Pedrosa,Adrià,Giner Pedrosa,,Defender,22,13/05/1998,Barcelona,Spain,Spain,176 cm,69 kg,,6.718181,540,Espanyol,La Liga,2018-2019,0,6,1,1,0,0,186,8,76,9,4,8,90,38,24,13,7,14,1,0,0,0,0,0,0,0,12,759,8,4,0,10
47330,Naldo,Edinaldo,Gomes Pereira,,Defender,32,25/08/1988,Santo André,Brazil,Brazil,188 cm,80 kg,,7.013333,540,Espanyol,La Liga,2018-2019,0,7,1,1,0,1,453,2,80,9,10,23,106,59,2,2,3,12,3,0,0,0,0,0,0,0,16,1366,16,0,4,5
47334,David López,David,López Silva,,Defender,31,09/10/1989,Barcelona,Spain,Spain,183 cm,81 kg,,6.904761,540,Espanyol,La Liga,2018-2019,8,9,2,0,0,0,1066,5,88,18,12,28,173,101,9,6,17,18,4,0,0,1,1,0,0,0,21,1820,21,0,1,0
47333,Javi López,Javier,López Rodríguez,,Defender,34,21/01/1986,Osuna,Spain,Spain,180 cm,76 kg,,6.752173,540,Espanyol,La Liga,2018-2019,20,7,1,0,0,0,664,17,77,40,5,40,261,148,26,19,35,32,4,1,0,0,0,0,0,0,23,1949,21,2,2,9
47335,Dídac Vilá,Dídac,Vilá Rosselló,,Defender,31,09/06/1989,Mataró,Spain,Spain,185 cm,74 kg,,6.85,540,Espanyol,La Liga,2018-2019,1,24,7,0,0,2,782,19,71,30,12,50,260,147,16,9,28,36,10,0,0,0,1,0,0,0,27,2358,27,0,4,4
47342,Víctor Sánchez,Víctor,Sánchez Mata,,Midfielder,33,08/09/1987,Terrassa,Spain,Spain,174 cm,72 kg,,6.473913,540,Espanyol,La Liga,2018-2019,5,12,2,0,0,2,434,8,79,30,2,25,242,108,11,6,36,48,9,0,0,0,0,0,0,0,24,1258,13,11,4,21
47336,Darder,Sergi,Darder Moll,,Midfielder,27,22/12/1993,Artà,Spain,Spain,180 cm,71 kg,,6.925,540,Espanyol,La Liga,2018-2019,0,52,16,4,0,2,949,36,78,32,3,21,265,131,53,31,28,29,7,1,0,0,0,0,0,0,34,2718,32,2,10,3
47339,Óscar Melendo Jiménez,Óscar,Melendo Jiménez,,Midfielder,23,23/08/1997,Barcelona,Spain,Spain,167 cm,63 kg,,6.838709,540,Espanyol,La Liga,2018-2019,0,9,5,0,0,5,718,34,84,8,1,13,220,112,50,34,53,11,3,0,0,0,0,0,0,0,32,2003,22,10,16,16
47341,Marc Roca,Marc,Roca Junqué,,Midfielder,24,26/11/1996,Vilafranca del Penedès,Spain,Spain,184 cm,74 kg,,6.991176,540,Espanyol,La Liga,2018-2019,0,23,9,1,0,2,1641,22,86,42,21,34,337,163,39,28,26,59,9,0,0,0,0,0,0,0,35,3116,35,0,4,1
47350,Wu Lei,Lei,Wu,,Attacker,29,19/11/1991,Nanjing,China PR,China PR,174 cm,66 kg,,,540,Espanyol,La Liga,2018-2019,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1065,12,4,8,5
47346,Facundo Ferreyra,Facundo,Ferreyra,,Attacker,29,14/03/1991,Lomas de Zamora,Argentina,Argentina,183 cm,79 kg,,6.583333,540,Espanyol,La Liga,2018-2019,0,2,1,1,0,0,31,0,69,1,0,0,32,13,0,0,3,7,2,0,0,0,0,0,0,0,9,203,1,8,0,11
47344,Víctor Campuzano,Víctor,Campuzano Bonilla,,Attacker,23,31/05/1997,Barcelona,Spain,Spain,174 cm,72 kg,,,540,Espanyol,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
47349,Javi Puado,Javier,Puado Díaz,,Attacker,22,25/05/1998,Barcelona,Spain,Spain,177 cm,69 kg,,6.638461,540,Espanyol,La Liga,2018-2019,0,8,2,0,0,0,60,4,72,1,1,6,49,19,9,6,2,4,0,0,0,1,0,0,0,0,15,348,2,13,1,24
47332,Lluís López,Lluís,López Mármol,,Defender,23,05/03/1997,Manresa,Spain,Spain,182 cm,79 kg,,6.333333,540,Espanyol,La Liga,2018-2019,0,1,1,0,0,0,196,0,78,3,2,7,41,22,1,1,2,5,0,0,0,0,1,0,0,0,6,520,5,1,0,6
46767,Sergio Sánchez,Sergio,Sánchez Ortega,,Defender,34,03/04/1986,Mataró,Spain,Spain,185 cm,84 kg,,,540,Espanyol,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47338,Álex López,Alejandro,López Moreno,,Midfielder,23,02/06/1997,Terrassa,Spain,Spain,176 cm,68 kg,,6.65,540,Espanyol,La Liga,2018-2019,0,1,0,0,0,0,68,0,92,1,0,3,16,9,2,1,4,1,1,0,0,0,0,0,0,0,4,109,1,3,0,12
2444,Roberto José Rosales,Roberto José,Rosales Altuve,,Defender,32,20/11/1988,Caracas,Venezuela,Venezuela,174 cm,73 kg,,6.955,540,Espanyol,La Liga,2018-2019,0,19,5,3,0,1,674,13,75,28,5,19,205,113,22,12,15,34,2,0,0,0,2,0,0,0,21,1751,20,1,3,11
